0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
8
14
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
8
14
4
13
13
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
8
14
4
13
13
8
13
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
8
14
4
13
13
8
13
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
5
13
2
3
3
2
2
2
2
2
2
2
2
12
8
9
9
19
9
9
8
14
3
3
8
12
9
11
15
12
15
11
8
15
8
15
13
3
5
11
5
3
3
9
8
18
14
20
12
10
14
17
12
17
13
17
4
5
13
8
14
4
13
13
8
13
5
12
2
11
12
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
1
1
0
0
1
1
2
1
1
2
2
2
2
1
1
3
2
2
1
3
2
1
2
1
1
2
1
2
3
5
4
1
2
4
1
7
4
2
5
4
0
2
6
2
3
3
5
8
5
6
7
4
5
5
5
5
9
3
4
7
3
9
6
4
5
9
5
7
4
5
8
2
7
3
4
6
7
5
10
3
4
5
8
5
4
9
6
4
7
9
3
8
6
6
7
4
3
3
8
5
6
4
7
3
5
6
6
8
7
9
4
4
10
10
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
9
8
8
12
4
1
1
1
7
8
2
6
14
5
11
1
1
4
13
1
1
4
11
10
12
7
8
11
7
2
10
9
3
16
6
8
7
2
13
10
12
7
10
6
11
6
7
7
2
10
7
10
6
5
9
11
